Timestamp,X,Y,Z,qx,qy,qz,qw
1683821413.5192332,3.224872589111328,-2.482841968536377,0.0,0.0,0.0,0.4623192151626884,0.8867135632724672
1683821413.553288,3.259657382965088,-2.4336187839508057,0.0,0.0,0.0,0.46242095911851816,0.8866605080682852
1683821413.5873427,3.296220064163208,-2.382995843887329,0.0,0.0,0.0,0.4602085760086712,0.8878108281430629
1683821413.6213977,3.334872245788574,-2.3318591117858887,0.0,0.0,0.0,0.4547499330317389,0.8906191657535948
1683821413.6554525,3.372074604034424,-2.2811901569366455,0.0,0.0,0.0,0.4520972695660609,0.8919686423024705
1683821413.6895072,3.4081661701202393,-2.233168601989746,0.0,0.0,0.0,0.45179695223996447,0.8921207956026354
1683821413.723562,3.4481732845306396,-2.1915018558502197,0.0,0.0,0.0,0.44230231852731666,0.8968660206660525
1683821413.757617,3.4869179725646973,-2.136810302734375,0.0,0.0,0.0,0.4396692601831513,0.8981597528558048
1683821413.7916718,3.531209707260132,-2.065479278564453,0.0,0.0,0.0,0.4466159075709998,0.8947257854250833
1683821413.8257265,3.576747417449951,-1.9904433488845825,0.0,0.0,0.0,0.46182481835780353,0.8869711591414806
1683821413.8597815,3.6184215545654297,-1.925594449043274,0.0,0.0,0.0,0.4826103991500039,0.8758351458078592
1683821413.8938363,3.650615930557251,-1.8767647743225098,0.0,0.0,0.0,0.503694811698838,0.8638816682090621
1683821413.927891,3.6711645126342773,-1.8429882526397705,0.0,0.0,0.0,0.5215035126172249,0.8532491349704937
1683821413.9619458,3.6943047046661377,-1.7883977890014648,0.0,0.0,0.0,0.5454345915027926,0.8381533907299915
1683821413.9960008,3.71382999420166,-1.7309311628341675,0.0,0.0,0.0,0.5701890832409316,0.8215134870182388
1683821414.0300555,3.732621908187866,-1.6753357648849487,0.0,0.0,0.0,0.5929682933757477,0.8052258087338315
1683821414.0641103,3.746222972869873,-1.623159408569336,0.0,0.0,0.0,0.6129997243422981,0.7900831209159367
1683821414.0981653,3.755638599395752,-1.5557242631912231,0.0,0.0,0.0,0.6377109838843746,0.7702757305233127
1683821414.13222,3.7594738006591797,-1.5043920278549194,0.0,0.0,0.0,0.6551165604764214,0.7555278235707428
1683821414.1662748,3.766507387161255,-1.4414454698562622,0.0,0.0,0.0,0.6716898601986704,0.7408324585939055
1683821414.2003295,3.7733302116394043,-1.3657547235488892,0.0,0.0,0.0,0.6906523620566658,0.7231869155242981
1683821414.2343845,3.768831491470337,-1.3020004034042358,0.0,0.0,0.0,0.7076264992794353,0.7065866808237552
1683821414.2684393,3.7597577571868896,-1.2364774942398071,0.0,0.0,0.0,0.7252036290065702,0.6885344555472156
1683821414.302494,3.754502296447754,-1.1812262535095215,0.0,0.0,0.0,0.7410563038492212,0.6714428899953672
1683821414.3365488,3.7507333755493164,-1.1353143453598022,0.0,0.0,0.0,0.7541499485828487,0.6567022575357016
1683821414.3706038,3.7342050075531006,-1.0651562213897705,0.0,0.0,0.0,0.7733401563526405,0.6339913268905762
1683821414.4046586,3.712465524673462,-0.9916001558303833,0.0,0.0,0.0,0.7921224771664167,0.6103621721303998
1683821414.4387133,3.6942193508148193,-0.9330963492393494,0.0,0.0,0.0,0.8085305362373094,0.5884542224946718
1683821414.4727683,3.6699976921081543,-0.875423014163971,0.0,0.0,0.0,0.8261462755798933,0.5634557048654943
1683821414.506823,3.6427383422851562,-0.820883572101593,0.0,0.0,0.0,0.8399827649154372,0.5426130800533815
1683821414.5408778,3.614492177963257,-0.7595127820968628,0.0,0.0,0.0,0.8575501553040019,0.5144003607483983
1683821414.5749326,3.5653672218322754,-0.7036595940589905,0.0,0.0,0.0,0.8679448523472062,0.496660581568526
1683821414.6089876,3.5271809101104736,-0.6452687382698059,0.0,0.0,0.0,0.8787669544843004,0.47725112855433616
1683821414.6430423,3.4956908226013184,-0.5920455455780029,0.0,0.0,0.0,0.887771911841572,0.4602836435776966
1683821414.677097,3.45871639251709,-0.5455440878868103,0.0,0.0,0.0,0.8947897111292203,0.446487819382888
1683821414.7111518,3.4215354919433594,-0.5076647400856018,0.0,0.0,0.0,0.8976187683314261,0.44077267013640237
1683821414.7452068,3.3830220699310303,-0.46840086579322815,0.0,0.0,0.0,0.8982232226964167,0.43953957979784175
1683821414.7792616,3.3407652378082275,-0.4164869487285614,0.0,0.0,0.0,0.8999289226822496,0.43603662015932304
1683821414.8133163,3.293935537338257,-0.35628774762153625,0.0,0.0,0.0,0.9024283089026136,0.4308400483835841
1683821414.8473713,3.2354416847229004,-0.29666733741760254,0.0,0.0,0.0,0.9016630871286788,0.4324392180521797
1683821414.881426,3.1599366664886475,-0.20323890447616577,0.0,0.0,0.0,0.9078942046088977,0.4191993717046544
1683821414.9154809,3.0966551303863525,-0.13381142914295197,0.0,0.0,0.0,0.9117361943783728,0.41077623088543225
1683821414.9495356,3.039649486541748,-0.0781501978635788,0.0,0.0,0.0,0.9155823515205442,0.4021305230694514
1683821414.9835906,2.9792933464050293,-0.018939999863505363,0.0,0.0,0.0,0.9223896770869273,0.38626064205853805
1683821415.0176454,2.915343761444092,0.04018465802073479,0.0,0.0,0.0,0.9315881761806085,0.3635154329605382
1683821415.0517,2.8486220836639404,0.09592743963003159,0.0,0.0,0.0,0.9424279891703548,0.3344091584097566
1683821415.0857549,2.781116247177124,0.14954940974712372,0.0,0.0,0.0,0.954009352267975,0.29977684331055104
1683821415.1198099,2.715388774871826,0.1962481439113617,0.0,0.0,0.0,0.9648725651799149,0.2627183529240597
1683821415.1538646,2.6553971767425537,0.23179742693901062,0.0,0.0,0.0,0.9739693164522889,0.22667988576285558
1683821415.1879194,2.6060707569122314,0.2534312307834625,0.0,0.0,0.0,0.9807585179742434,0.19522481763588756
1683821415.2219744,2.563523530960083,0.26455703377723694,0.0,0.0,0.0,0.9854655312800322,0.1698755034104799
1683821415.2560291,2.5110366344451904,0.2767397463321686,0.0,0.0,0.0,0.9890980444281317,0.14725847516678214
1683821415.290084,2.430729866027832,0.2994808256626129,0.0,0.0,0.0,0.9923632128004861,0.12335012720016639
1683821415.3241386,2.3266022205352783,0.324189692735672,0.0,0.0,0.0,0.9949916642671619,0.09995793134545883
1683821415.3581936,2.238419771194458,0.3401902914047241,0.0,0.0,0.0,0.9963860463584141,0.08494025325043592
1683821415.3922484,2.171363115310669,0.3504859507083893,0.0,0.0,0.0,0.9968222439204764,0.07965810709115867
1683821415.4263031,2.1120035648345947,0.361340194940567,0.0,0.0,0.0,0.9966559896810298,0.08171192222024401
1683821415.460358,2.0495235919952393,0.375420480966568,0.0,0.0,0.0,0.9960063072125197,0.08928289865858831
1683821415.494413,1.9865295886993408,0.3908274173736572,0.0,0.0,0.0,0.994857578921732,0.10128374826194875
1683821415.5284677,1.9294023513793945,0.4066103398799896,0.0,0.0,0.0,0.9932441051720545,0.11604373115754574
1683821415.5625224,1.8842040300369263,0.4209998846054077,0.0,0.0,0.0,0.9912666143331124,0.1318730423876261
1683821415.5965774,1.8386443853378296,0.43652018904685974,0.0,0.0,0.0,0.9897335002378712,0.14292515001528536
1683821415.6306322,1.7793868780136108,0.45730602741241455,0.0,0.0,0.0,0.9892503751412454,0.14623164938858257
1683821415.664687,1.7297742366790771,0.474335640668869,0.0,0.0,0.0,0.9885268449124595,0.15104528091740635
1683821415.6987417,1.6872828006744385,0.488563597202301,0.0,0.0,0.0,0.9880493199088797,0.15413805963356472
1683821415.7327967,1.640917420387268,0.5037077069282532,0.0,0.0,0.0,0.9889067098666918,0.1485379385229061
1683821415.7668514,1.5876444578170776,0.5202794075012207,0.0,0.0,0.0,0.9911035769408791,0.13309282390495333
1683821415.8009062,1.532622218132019,0.5351697206497192,0.0,0.0,0.0,0.9936983061256376,0.11208780666530425
1683821415.834961,1.4817688465118408,0.5463519096374512,0.0,0.0,0.0,0.9959385890134129,0.09003514266091926
1683821415.869016,1.438158392906189,0.5536155700683594,0.0,0.0,0.0,0.9975250415031874,0.07031210119221444
1683821415.9030707,1.3937348127365112,0.5576834678649902,0.0,0.0,0.0,0.9986560650834597,0.051827248354708984
1683821415.9371254,1.3409229516983032,0.5570358037948608,0.0,0.0,0.0,0.9994405330505727,0.03344579040159102
1683821415.9711804,1.2907277345657349,0.5504265427589417,0.0,0.0,0.0,0.9998265361804252,0.01862518589043272
1683821416.0052352,1.2447409629821777,0.5478768348693848,0.0,0.0,0.0,0.9999705154352875,0.0076790793774576295
1683821416.03929,1.1958173513412476,0.5466514229774475,0.0,0.0,0.0,0.9999919371631355,0.0040156703947861585
1683821416.0733447,1.1476967334747314,0.5456938743591309,0.0,0.0,0.0,0.9999972285505007,0.0023543345806561326
1683821416.1073997,1.105735182762146,0.5446826815605164,0.0,0.0,0.0,0.999993489916963,-0.0036083408504394778
1683821416.1414545,1.058833122253418,0.5423531532287598,0.0,0.0,0.0,0.9999977632114312,-0.0021150820632855733
1683821416.1755092,1.0138719081878662,0.5400041341781616,0.0,0.0,0.0,0.9999916610514602,-0.004083849598280924
1683821416.209564,0.9722793698310852,0.5382764935493469,0.0,0.0,0.0,0.9999933060196148,-0.0036589501173018906
1683821416.243619,0.9270603060722351,0.5374166369438171,0.0,0.0,0.0,0.9999848536260252,-0.005503863964244055
1683821416.2776737,0.8827052116394043,0.5348457098007202,0.0,0.0,0.0,0.9999783234241584,-0.00658427534426691
1683821416.3117285,0.8485655784606934,0.5336087942123413,0.0,0.0,0.0,0.9999607103846009,-0.008864405627249142
1683821416.3457835,0.8122615218162537,0.5346364974975586,0.0,0.0,0.0,0.9999392256778217,-0.011024742665403564
1683821416.3798382,0.7712470889091492,0.5313767790794373,0.0,0.0,0.0,0.9999140802799329,-0.013108472753745475
1683821416.413893,0.7336920499801636,0.5275286436080933,0.0,0.0,0.0,0.9998432376921654,-0.017705932374433374
1683821416.4479477,0.6944699287414551,0.522294819355011,0.0,0.0,0.0,0.9997143187533695,-0.023901482788446064
1683821416.4820027,0.6623457670211792,0.521510660648346,0.0,0.0,0.0,0.9994852006439352,-0.03208323072498506
1683821416.5160575,0.6321019530296326,0.5162972807884216,0.0,0.0,0.0,0.9990893871567741,-0.0426661044706623
1683821416.5501122,0.596351146697998,0.5097393989562988,0.0,0.0,0.0,0.9984608928376908,-0.05546030538828058
1683821416.584167,0.5518326163291931,0.5002119541168213,0.0,0.0,0.0,0.9977522601829696,-0.06701065064432415
1683821416.618222,0.5163896083831787,0.4913104772567749,0.0,0.0,0.0,0.9969785335060527,-0.07767756257839514
1683821416.6522768,0.4745883345603943,0.48198366165161133,0.0,0.0,0.0,0.9956612287704483,-0.09305223008247146
1683821416.6863315,0.43594151735305786,0.4658575654029846,0.0,0.0,0.0,0.9937356813406966,-0.11175596462982049
1683821416.7203865,0.3960234522819519,0.45444634556770325,0.0,0.0,0.0,0.9904324188710008,-0.13799863640390994
1683821416.7544413,0.35757124423980713,0.43866458535194397,0.0,0.0,0.0,0.9869989946264831,-0.16072642784032642
1683821416.788496,0.321743369102478,0.4223118722438812,0.0,0.0,0.0,0.9830660672453909,-0.18325148684439216
1683821416.8225508,0.28844499588012695,0.4022132158279419,0.0,0.0,0.0,0.9790916072721207,-0.20341982344229675
1683821416.8566058,0.2559538185596466,0.384203165769577,0.0,0.0,0.0,0.9742983197686576,-0.22526159036988708
1683821416.8906605,0.22269177436828613,0.3586839735507965,0.0,0.0,0.0,0.9704748600702423,-0.2412022926334734
1683821416.9247153,0.19019649922847748,0.33566173911094666,0.0,0.0,0.0,0.9664406947371967,-0.2568898276613623
1683821416.95877,0.16094639897346497,0.31320786476135254,0.0,0.0,0.0,0.962571173874244,-0.2710290302280551
1683821416.992825,0.13249292969703674,0.2903389036655426,0.0,0.0,0.0,0.9591787476919549,-0.28280051268711154
1683821417.0268798,0.10160543024539948,0.2662794888019562,0.0,0.0,0.0,0.9558962263183449,-0.29370462119338114
1683821417.0609345,0.06699633598327637,0.23572619259357452,0.0,0.0,0.0,0.9526922377629086,-0.30393667121014173
1683821417.0949895,0.03674357011914253,0.20839206874370575,0.0,0.0,0.0,0.949654066332527,-0.31330042179686957
1683821417.1290443,0.011124903336167336,0.18258412182331085,0.0,0.0,0.0,0.9466807845647325,-0.3221730779191559
1683821417.163099,-0.02045651152729988,0.1516357958316803,0.0,0.0,0.0,0.9431094402024169,-0.3324824563809102
1683821417.1971538,-0.046441856771707535,0.12726914882659912,0.0,0.0,0.0,0.9410711255313324,-0.3382087176451712
1683821417.2312088,-0.07079266756772995,0.10307180136442184,0.0,0.0,0.0,0.9401591878906658,-0.3407355300299103
1683821417.2652636,-0.09207505732774734,0.08107160031795502,0.0,0.0,0.0,0.938280574351726,-0.34587506963381315
1683821417.2993183,-0.11597749590873718,0.05956016480922699,0.0,0.0,0.0,0.9358409584998617,-0.3524226161784457
1683821417.333373,-0.13530710339546204,0.04073670879006386,0.0,0.0,0.0,0.9338455635322483,-0.3576764787781514
1683821417.367428,-0.1605478674173355,0.017628738656640053,0.0,0.0,0.0,0.9322111542002067,-0.36191485736940704
1683821417.4014828,-0.18205325305461884,-0.0062184082344174385,0.0,0.0,0.0,0.9312825930352793,-0.36429758702122417
1683821417.4355376,-0.20305182039737701,-0.027710597962141037,0.0,0.0,0.0,0.9301168517150417,-0.3672637228963667
1683821417.4695926,-0.2212682068347931,-0.05000048503279686,0.0,0.0,0.0,0.927825478646748,-0.3730145857388595
1683821417.5036473,-0.24299800395965576,-0.07299292832612991,0.0,0.0,0.0,0.925014468189281,-0.379931880263425
1683821417.537702,-0.2646179795265198,-0.09666530042886734,0.0,0.0,0.0,0.9228739720787783,-0.3851021054987083
1683821417.5717568,-0.2865402400493622,-0.12281058728694916,0.0,0.0,0.0,0.920469693333845,-0.39081395017821124
1683821417.6058118,-0.3068673014640808,-0.14736314117908478,0.0,0.0,0.0,0.916907515863393,-0.39909974612021704
1683821417.6398666,-0.3266879916191101,-0.16995149850845337,0.0,0.0,0.0,0.9132192887159388,-0.40746844137571536
1683821417.6739213,-0.34004685282707214,-0.1886311024427414,0.0,0.0,0.0,0.9094194039604393,-0.4158802083536068
1683821417.707976,-0.3501600921154022,-0.2002640813589096,0.0,0.0,0.0,0.9077959311774766,-0.4194121449572224
1683821417.742031,-0.35864508152008057,-0.21046535670757294,0.0,0.0,0.0,0.9059510395438415,-0.42338246769254967
1683821417.7760859,-0.37068164348602295,-0.22517120838165283,0.0,0.0,0.0,0.9044576081883238,-0.4265635181192324
1683821417.8101406,-0.38269463181495667,-0.24056044220924377,0.0,0.0,0.0,0.9039607302879454,-0.4276154792535982
1683821417.8441956,-0.39471718668937683,-0.2556668817996979,0.0,0.0,0.0,0.9043351997163257,-0.42682296863457725
1683821417.8782504,-0.4149988293647766,-0.28457826375961304,0.0,0.0,0.0,0.9035405047023187,-0.42850269119607554
1683821417.912305,-0.4361116886138916,-0.3148244619369507,0.0,0.0,0.0,0.9033132231839675,-0.4289816089542671
1683821417.9463599,-0.4550293982028961,-0.338398277759552,0.0,0.0,0.0,0.9033056985332262,-0.42899745336936485
1683821417.9804149,-0.4743618965148926,-0.36266979575157166,0.0,0.0,0.0,0.9023132640940723,-0.4310809360664198
1683821418.0144696,-0.4947781264781952,-0.3894570767879486,0.0,0.0,0.0,0.899864257666194,-0.436170056027313
1683821418.0485244,-0.5117151737213135,-0.41076821088790894,0.0,0.0,0.0,0.8954856403666621,-0.44509040418448603
1683821418.0825794,-0.5290290713310242,-0.43777889013290405,0.0,0.0,0.0,0.8881737157658817,-0.4595078352135322
1683821418.1166341,-0.5447380542755127,-0.46742039918899536,0.0,0.0,0.0,0.8802079356278486,-0.4745882321104909
1683821418.150689,-0.5582371354103088,-0.49273884296417236,0.0,0.0,0.0,0.8726800274196842,-0.488292504286907
1683821418.1847436,-0.5736332535743713,-0.5276565551757812,0.0,0.0,0.0,0.8625578149781725,-0.5059585119553586
1683821418.2187986,-0.5910139679908752,-0.564033567905426,0.0,0.0,0.0,0.8510880367599749,-0.5250230030046795
1683821418.2528534,-0.6031302213668823,-0.5952767133712769,0.0,0.0,0.0,0.839806162932836,-0.5428863681287519
1683821418.2869081,-0.6148068308830261,-0.6299068331718445,0.0,0.0,0.0,0.8265889108349253,-0.5628061588901919
1683821418.320963,-0.6263571977615356,-0.6725080609321594,0.0,0.0,0.0,0.8117902538735168,-0.5839491276780633
1683821418.355018,-0.6352156400680542,-0.7090121507644653,0.0,0.0,0.0,0.7984401283570068,-0.6020742158814362
1683821418.3890727,-0.6422057151794434,-0.7154480218887329,0.0,0.0,0.0,0.7867885127460532,-0.617222679598582
1683821418.4231274,-0.6464616060256958,-0.7545697093009949,0.0,0.0,0.0,0.7719258390910018,-0.6357125914622525
1683821418.4571824,-0.64752596616745,-0.8058224320411682,0.0,0.0,0.0,0.7510002931541523,-0.6603018701187946
1683821418.4912372,-0.6472848057746887,-0.8540003895759583,0.0,0.0,0.0,0.7318107233797692,-0.6815079347640634
1683821418.525292,-0.6379152536392212,-0.9552056193351746,0.0,0.0,0.0,-0.7037505062868089,0.7104472006427079
1683821418.5593467,-0.6066699028015137,-1.1253176927566528,0.0,0.0,0.0,-0.6671287110305045,0.7449424695362572
1683821418.5934017,-0.5899953246116638,-1.1894357204437256,0.0,0.0,0.0,-0.6427126238140249,0.7661073574833306
1683821418.6274564,-0.5881235003471375,-1.1942322254180908,0.0,0.0,0.0,-0.6263962134843464,0.7795048323984101
1683821418.6615112,-0.5873103737831116,-1.1943415403366089,0.0,0.0,0.0,-0.6119463274375626,0.7908992934221648
1683821418.695566,-0.5727845430374146,-1.2278715372085571,0.0,0.0,0.0,-0.5939709932760421,0.8044864567826311
1683821418.729621,-0.5542166233062744,-1.2666311264038086,0.0,0.0,0.0,-0.575240095748012,0.8179846161412927
1683821418.7636757,-0.5396280884742737,-1.2939783334732056,0.0,0.0,0.0,-0.5584350646265202,0.8295482376544322
1683821418.7977304,-0.5240212082862854,-1.3203572034835815,0.0,0.0,0.0,-0.5405942532221849,0.8412834560260579
1683821418.8317854,-0.505081832408905,-1.3511962890625,0.0,0.0,0.0,-0.521819292385595,0.8530560509686317
1683821418.8658402,-0.47665444016456604,-1.3855501413345337,0.0,0.0,0.0,-0.5057738431986791,0.8626661112713527
1683821418.899895,-0.4482261538505554,-1.4258559942245483,0.0,0.0,0.0,-0.4862247521794353,0.8738337887539294
1683821418.9339497,-0.4178237020969391,-1.458512544631958,0.0,0.0,0.0,-0.4696752627743714,0.8828392535098478
1683821418.9680047,-0.39053261280059814,-1.485695242881775,0.0,0.0,0.0,-0.45247121639825577,0.8917790075635795
1683821419.0020595,-0.3681052327156067,-1.5106701850891113,0.0,0.0,0.0,-0.4352860304435139,0.9002922146174143
1683821419.0361142,-0.346857488155365,-1.534769058227539,0.0,0.0,0.0,-0.4177331347562553,0.9085697706432414
1683821419.070169,-0.3245488107204437,-1.5538926124572754,0.0,0.0,0.0,-0.4009704974490721,0.9160909671945486
1683821419.104224,-0.30191686749458313,-1.572100043296814,0.0,0.0,0.0,-0.3864837715676981,0.9222962074706842
1683821419.1382787,-0.2809317409992218,-1.5901142358779907,0.0,0.0,0.0,-0.372732699416193,0.9279387559456269
1683821419.1723335,-0.25297605991363525,-1.606909155845642,0.0,0.0,0.0,-0.3594647609223727,0.9331586604940348
1683821419.2063885,-0.2278895527124405,-1.6228814125061035,0.0,0.0,0.0,-0.3443431069895047,0.9388438766210357
1683821419.2404432,-0.20543742179870605,-1.6350181102752686,0.0,0.0,0.0,-0.33317700889844076,0.9428642960370747
1683821419.274498,-0.18658693134784698,-1.6437691450119019,0.0,0.0,0.0,-0.3208194122051482,0.947140382811515
1683821419.3085527,-0.16393093764781952,-1.6561806201934814,0.0,0.0,0.0,-0.312730684669651,0.9498418388690042
1683821419.3426077,-0.1409345269203186,-1.670737385749817,0.0,0.0,0.0,-0.3071634723928915,0.9516567665012114
1683821419.3766625,-0.1155049204826355,-1.6867212057113647,0.0,0.0,0.0,-0.3028633897888809,0.953033980047715
1683821419.4107172,-0.09123359620571136,-1.705245852470398,0.0,0.0,0.0,-0.30224142661264863,0.9532314094904505
1683821419.444772,-0.0699843093752861,-1.7172977924346924,0.0,0.0,0.0,-0.30460606444599303,0.9524784225916739
1683821419.478827,-0.04734799265861511,-1.7360600233078003,0.0,0.0,0.0,-0.3057898192139879,0.9520990423611803
1683821419.5128818,-0.02444973960518837,-1.7546873092651367,0.0,0.0,0.0,-0.30958582668663387,0.9508715033666502
1683821419.5469365,-0.0033869375474750996,-1.7752251625061035,0.0,0.0,0.0,-0.310105027622008,0.9507023045325775
1683821419.5809915,0.021690653637051582,-1.7952711582183838,0.0,0.0,0.0,-0.31367543677617055,0.9495302630054919
1683821419.6150463,0.04623667895793915,-1.8116804361343384,0.0,0.0,0.0,-0.3211552959515188,0.9470265444443954
1683821419.649101,0.07061754912137985,-1.8307418823242188,0.0,0.0,0.0,-0.3266285094173393,0.9451528007871569
1683821419.6831558,0.10210970044136047,-1.8553119897842407,0.0,0.0,0.0,-0.333936429840852,0.9425955977115243
1683821419.7172108,0.1281302124261856,-1.8800116777420044,0.0,0.0,0.0,-0.34244505507544215,0.9395378567436107
1683821419.7512655,0.15241427719593048,-1.905956506729126,0.0,0.0,0.0,-0.35785295540559137,0.9337779512857882
1683821419.7853203,0.1737181544303894,-1.9316354990005493,0.0,0.0,0.0,-0.3761301148627608,0.9265668549507511
1683821419.819375,0.19794553518295288,-1.9610995054244995,0.0,0.0,0.0,-0.39875115253342536,0.9170591684036887
1683821419.85343,0.2211441844701767,-1.9929497241973877,0.0,0.0,0.0,-0.42229946694174003,0.9064563752441274
1683821419.8874848,0.23813270032405853,-2.0226569175720215,0.0,0.0,0.0,-0.44524750996378437,0.8954075356345007
1683821419.9215395,0.25812986493110657,-2.0552117824554443,0.0,0.0,0.0,-0.4689058393639595,0.8832481609436731
1683821419.9555945,0.27303871512413025,-2.0847578048706055,0.0,0.0,0.0,-0.48804193318681865,0.8728201827703532
1683821419.9896493,0.2883313000202179,-2.1163320541381836,0.0,0.0,0.0,-0.506020830351593,0.8625212572744422
1683821420.023704,0.29980844259262085,-2.14738130569458,0.0,0.0,0.0,-0.5224520002247518,0.8526686973620856
1683821420.0577588,0.30956703424453735,-2.174004554748535,0.0,0.0,0.0,-0.5380845023958093,0.8428908993941353
1683821420.0918138,0.31628307700157166,-2.196873426437378,0.0,0.0,0.0,-0.5503093759421134,0.8349608318659036
1683821420.1258686,0.3226061463356018,-2.2296032905578613,0.0,0.0,0.0,-0.5596323525799043,0.8287409908686078
1683821420.1599233,0.32837340235710144,-2.2540347576141357,0.0,0.0,0.0,-0.5704846553312709,0.8213082600531673
1683821420.193978,0.3309674561023712,-2.2731006145477295,0.0,0.0,0.0,-0.5790000118637342,0.8153275331189274
1683821420.228033,0.33253082633018494,-2.283247947692871,0.0,0.0,0.0,-0.5915432581530725,0.8062732624449651
1683821420.2620878,0.33677420020103455,-2.3013179302215576,0.0,0.0,0.0,-0.6042069985484401,0.796827398440268
1683821420.2961426,0.34075790643692017,-2.320235252380371,0.0,0.0,0.0,-0.6105307215566591,0.7919925744825549
1683821420.3301976,0.345633327960968,-2.34430193901062,0.0,0.0,0.0,-0.6113857858198499,0.791332686610028
1683821420.3642523,0.35185807943344116,-2.3723208904266357,0.0,0.0,0.0,-0.609805131569605,0.7925513873001402
1683821420.398307,0.36056163907051086,-2.4058456420898438,0.0,0.0,0.0,-0.6064922586395555,0.7950893913330064
1683821420.4323618,0.3748908042907715,-2.451719045639038,0.0,0.0,0.0,-0.5973510803848321,0.8019798543374228
1683821420.4664168,0.3962574899196625,-2.5079753398895264,0.0,0.0,0.0,-0.5811438138954055,0.8138008771014581
1683821420.5004716,0.4196794927120209,-2.553657054901123,0.0,0.0,0.0,-0.5625669666981504,0.8267517208812099
1683821420.5345263,0.4443329870700836,-2.594449996948242,0.0,0.0,0.0,-0.5415401473774487,0.840674888871085
1683821420.568581,0.4730454087257385,-2.6367499828338623,0.0,0.0,0.0,-0.5225763877302312,0.8525924694640594
1683821420.602636,0.503800094127655,-2.6793699264526367,0.0,0.0,0.0,-0.49626184532997475,0.8681728980276269
1683821420.6366909,0.5339128375053406,-2.7160897254943848,0.0,0.0,0.0,-0.4714309164570858,0.8819029941033381
1683821420.6707456,0.5636296272277832,-2.7472243309020996,0.0,0.0,0.0,-0.45072927983641753,0.8926606949441341
1683821420.7048006,0.6003611087799072,-2.7842190265655518,0.0,0.0,0.0,-0.4250117474033346,0.9051878338605551
1683821420.7388554,0.6388218998908997,-2.822282075881958,0.0,0.0,0.0,-0.3984279675092367,0.9171996264208019
1683821420.77291,0.6745727062225342,-2.8514232635498047,0.0,0.0,0.0,-0.3733071744607638,0.9277077953192594
1683821420.8069649,0.7083591222763062,-2.875030279159546,0.0,0.0,0.0,-0.3497453692080032,0.936844798628651
1683821420.8410199,0.7455269694328308,-2.898919105529785,0.0,0.0,0.0,-0.32522756758030164,0.9456357804597922
1683821420.8750746,0.7842963337898254,-2.921269416809082,0.0,0.0,0.0,-0.3015261752689525,0.9534578992423719
1683821420.9091294,0.8205448985099792,-2.9378159046173096,0.0,0.0,0.0,-0.2787436666083778,0.9603655389099078
1683821420.9431841,0.8570715188980103,-2.9548797607421875,0.0,0.0,0.0,-0.25603152151207964,0.9666684333276895
1683821420.9772391,0.8867506384849548,-2.9646315574645996,0.0,0.0,0.0,-0.23828023117514927,0.97119644327557
1683821421.011294,0.9145006537437439,-2.973757028579712,0.0,0.0,0.0,-0.21821091738704565,0.9759016320988012
1683821421.0453486,0.9437436461448669,-2.9805359840393066,0.0,0.0,0.0,-0.19889922333350932,0.9800199482445889
1683821421.0794036,0.9763538837432861,-2.9872870445251465,0.0,0.0,0.0,-0.1824611252740745,0.9832130683446587
1683821421.1134584,1.007232904434204,-2.992574691772461,0.0,0.0,0.0,-0.1633598607929802,0.986566549139843
1683821421.1475132,1.049601435661316,-2.997891902923584,0.0,0.0,0.0,-0.14585143347884574,0.9893065042504097
1683821421.181568,1.0813747644424438,-3.000704050064087,0.0,0.0,0.0,-0.13418692262320195,0.9909560382766305
1683821421.215623,1.1115391254425049,-3.001268148422241,0.0,0.0,0.0,-0.12010571702027933,0.992761107587845
1683821421.2496777,1.1459505558013916,-3.0025861263275146,0.0,0.0,0.0,-0.1073484987795448,0.9942214541085793
1683821421.2837324,1.1840033531188965,-3.00321626663208,0.0,0.0,0.0,-0.09580166139294691,0.9954004428742993
1683821421.3177872,1.2231467962265015,-3.003632068634033,0.0,0.0,0.0,-0.08537173808684234,0.9963491688840974
1683821421.3518422,1.2685518264770508,-3.005916118621826,0.0,0.0,0.0,-0.07398506240250284,0.9972593496885842
1683821421.385897,1.307105302810669,-3.0077850818634033,0.0,0.0,0.0,-0.06513182679596753,0.9978766683003566
1683821421.4199517,1.3424286842346191,-3.009857177734375,0.0,0.0,0.0,-0.05708324391921903,0.9983694222399137
1683821421.4540067,1.37935209274292,-3.0123300552368164,0.0,0.0,0.0,-0.04829784237308,0.9988329782411597
1683821421.4880614,1.415783405303955,-3.0132365226745605,0.0,0.0,0.0,-0.04176354423638709,0.9991275225779818
1683821421.5221162,1.447916865348816,-3.0124149322509766,0.0,0.0,0.0,-0.03857182051545675,0.9992558304368925
1683821421.556171,1.4712262153625488,-3.0123977661132812,0.0,0.0,0.0,-0.036729853745364825,0.9993252312654995
1683821421.590226,1.4837555885314941,-3.0134382247924805,0.0,0.0,0.0,-0.03478482633679931,0.999394824809854
1683821421.6242807,1.4918485879898071,-3.0136616230010986,0.0,0.0,0.0,-0.032927818873403715,0.9994577323450153
1683821421.6583354,1.503185749053955,-3.014352321624756,0.0,0.0,0.0,-0.033682806782924436,0.9994325732770691
1683821421.6923902,1.508787989616394,-3.0151703357696533,0.0,0.0,0.0,-0.03637499685756539,0.9993382108193463
